-0.220550	0.803168
-0.239778	0.813220
-0.259208	0.822876
-0.278833	0.832131
-0.298644	0.840983
-0.318633	0.849426
-0.338791	0.857458
-0.359111	0.865076
-0.379583	0.872275
-0.400198	0.879053
-0.420949	0.885408
-0.441826	0.891336
-0.462821	0.896834
-0.483925	0.901902
-0.505129	0.906536
-0.526424	0.910734
-0.547802	0.914495
-0.569252	0.917818
-0.590767	0.920700
-0.612337	0.923140
-0.633953	0.925138
-0.655606	0.926693
-0.677287	0.927803
-0.698987	0.928469
-0.720697	0.928691
-0.742407	0.928467
-0.764109	0.927799
-0.785793	0.926686
-0.807450	0.925129
-0.829072	0.923128
-0.850649	0.920685
-0.872172	0.917800
-0.893632	0.914475
-0.915020	0.910711
-0.936328	0.906509
-0.957545	0.901872
-0.978663	0.896801
-0.999674	0.891298
-1.020569	0.885366
-1.041338	0.879007
-1.061973	0.872223
-1.082465	0.865019
-1.102807	0.857396
-1.122988	0.849357
-1.143002	0.840907
-1.162839	0.832049
-1.182490	0.822786
-1.201949	0.813122
-1.221206	0.803062
-1.240254	0.792609
-1.259084	0.781768
-1.277689	0.770543
-1.296061	0.758940
-1.314192	0.746962
-1.332075	0.734616
-1.349701	0.721906
-1.367064	0.708837
-1.384157	0.695415
-1.400971	0.681646
-1.417501	0.667535
-1.433739	0.653089
-1.449679	0.638312
-1.465312	0.623213
-1.480635	0.607796
-1.495638	0.592068
-1.510317	0.576036
-1.524666	0.559707
-1.538677	0.543087
-1.552346	0.526184
-1.565667	0.509004
-1.578633	0.491554
-1.591240	0.473843
-1.603482	0.455877
-1.615355	0.437664
-1.626852	0.419211
-1.637970	0.400527
-1.648704	0.381618
-1.659048	0.362494
-1.669000	0.343162
-1.678554	0.323629
-1.687706	0.303906
-1.696454	0.283998
-1.704792	0.263916
-1.712718	0.243666
-1.720229	0.223259
-1.727320	0.202702
-1.733990	0.182004
-1.740235	0.161173
-1.746053	0.140219
-1.751441	0.119150
-1.756397	0.097974
-1.760919	0.076702
-1.765005	0.055341
-1.768653	0.033901
-1.771862	0.012391
-1.774631	-0.009181
-1.776958	-0.030805
-1.778842	-0.052472
-1.780282	-0.074174
-1.781279	-0.095900
-1.781831	-0.117643
-1.781938	-0.139392
-1.781600	-0.161140
-1.780818	-0.182876
-1.779591	-0.204591
-1.777921	-0.226277
-1.775807	-0.247924
-1.773252	-0.269524
-1.770255	-0.291067
-1.766818	-0.312544
-1.762942	-0.333946
-1.758630	-0.355265
-1.753883	-0.376491
-1.748702	-0.397615
-1.743091	-0.418630
-1.737051	-0.439524
-1.730585	-0.460291
-1.723696	-0.480922
-1.716386	-0.501407
-1.708659	-0.521738
-1.700518	-0.541907
-1.691967	-0.561904
-1.683008	-0.581723
-1.673645	-0.601354
-1.663884	-0.620790
-1.653726	-0.640021
-1.643178	-0.659041
-1.632243	-0.677841
-1.620926	-0.696413
-1.609232	-0.714749
-1.597165	-0.732843
-1.584731	-0.750685
-1.571935	-0.768269
-1.558782	-0.785588
-1.545277	-0.802634
-1.531427	-0.819399
-1.517237	-0.835878
-1.502714	-0.852062
-1.487862	-0.867946
-1.472689	-0.883523
-1.457201	-0.898785
-1.441404	-0.913728
-1.425305	-0.928344
-1.408910	-0.942627
-1.392227	-0.956571
-1.375263	-0.970171
-1.358024	-0.983421
-1.340519	-0.996315
-1.322753	-1.008848
-1.304735	-1.021014
-1.286473	-1.032809
-1.267973	-1.044228
-1.249244	-1.055266
-1.230293	-1.065917
-1.211129	-1.076179
-1.191760	-1.086046
-1.172193	-1.095514
-1.152436	-1.104580
-1.132499	-1.113239
-1.112390	-1.121488
-1.092116	-1.129323
-1.071687	-1.136742
-1.051110	-1.143741
-1.030396	-1.150317
-1.009551	-1.156468
-0.988586	-1.162190
-0.967509	-1.167482
-0.946328	-1.172341
-0.925053	-1.176766
-0.903692	-1.180754
-0.882254	-1.184303
-0.860750	-1.187413
-0.839186	-1.190082
-0.817573	-1.192309
-0.795920	-1.194092
-0.774235	-1.195432
-0.752529	-1.196328
-0.730809	-1.196779
-0.709084	-1.196785
-0.687366	-1.196346
-0.665661	-1.195462
-0.643979	-1.194134
-0.622330	-1.192362
-0.600723	-1.190148
-0.579166	-1.187491
-0.557669	-1.184393
-0.536240	-1.180856
-0.514889	-1.176881
-0.493624	-1.172469
-0.472455	-1.167623
-0.451391	-1.162344
-0.430439	-1.156635
-0.409610	-1.150498
-0.388911	-1.143936
-0.368352	-1.136951
-0.347941	-1.129547
-0.327686	-1.121726
-0.307597	-1.113492
-0.287681	-1.104849
-0.267947	-1.095799
-0.248403	-1.086347
-0.229058	-1.076497
-0.209919	-1.066253
-0.190995	-1.055619
-0.172293	-1.044599
-0.153822	-1.033199
-0.135589	-1.021423
-0.117601	-1.009276
-0.099867	-0.996763
-0.082393	-0.983890
-0.065188	-0.970661
-0.048257	-0.957083
-0.031610	-0.943161
-0.015251	-0.928901
0.000811	-0.914309
0.016570	-0.899392
0.032020	-0.884154
0.047153	-0.868603
0.061964	-0.852746
0.076447	-0.836589
0.090594	-0.820138
0.104401	-0.803402
0.117862	-0.786386
0.130970	-0.769098
0.143721	-0.751545
0.156109	-0.733735
0.168128	-0.715675
0.179775	-0.697372
0.191043	-0.678835
0.201929	-0.660071
0.212427	-0.641088
0.222533	-0.621894
0.232244	-0.602497
0.241554	-0.582906
0.250460	-0.563128
0.258959	-0.543172
0.267046	-0.523046
0.274718	-0.502758
0.281972	-0.482318
0.288806	-0.461734
0.295216	-0.441014
0.301199	-0.420167
0.306753	-0.399202
0.311875	-0.378128
0.316564	-0.356954
0.320818	-0.335688
0.324635	-0.314340
0.328012	-0.292918
0.330949	-0.271431
0.333445	-0.249889
0.335498	-0.228300
0.337108	-0.206674
0.338274	-0.185020
0.338995	-0.163347
0.339271	-0.141663
0.339102	-0.119979
0.338488	-0.098302
0.337430	-0.076643
0.335927	-0.055010
0.333981	-0.033413
0.331592	-0.011860
0.328761	0.009639
0.325490	0.031075
0.321779	0.052440
0.317631	0.073724
0.313047	0.094918
0.308029	0.116014
0.302580	0.137003
0.296700	0.157875
0.290394	0.178623
0.283663	0.199236
0.276511	0.219708
0.268940	0.240028
0.260953	0.260189
0.252555	0.280181
0.243748	0.299998
0.234536	0.319629
0.224923	0.339068
0.214914	0.358305
0.204511	0.377334
0.193720	0.396144
0.182546	0.414730
0.170992	0.433083
0.159064	0.451195
0.146767	0.469058
0.134106	0.486666
0.121086	0.504011
0.107713	0.521085
0.093992	0.537881
0.079929	0.554393
0.065530	0.570612
0.050801	0.586534
0.035749	0.602150
0.020379	0.617454
0.004698	0.632440
-0.011287	0.647101
-0.027570	0.661432
-0.044144	0.675425
-0.061002	0.689077
-0.078137	0.702379
-0.095541	0.715328
-0.113207	0.727918
-0.131128	0.740142
-0.149297	0.751997
-0.167705	0.763477
-0.186346	0.774577
-0.205210	0.785293
-0.224291	0.795620
-0.243580	0.805554
-0.263069	0.815091
-0.282750	0.824226
-0.302615	0.832955
-0.322655	0.841276
-0.342862	0.849185
-0.363227	0.856677
-0.383743	0.863751
-0.404399	0.870402
-0.425188	0.876630
-0.446101	0.882429
-0.467129	0.887799
-0.488264	0.892737
-0.509495	0.897241
-0.530815	0.901308
-0.552215	0.904938
-0.573685	0.908129
-0.595217	0.910879
-0.616801	0.913187
-0.638429	0.915052
-0.660091	0.916474
-0.681778	0.917452
-0.703481	0.917985
-0.725191	0.918073
-0.746900	0.917716
-0.768597	0.916915
-0.790273	0.915669
-0.811921	0.913979
-0.833529	0.911846
-0.855091	0.909270
-0.876595	0.906253
-0.898034	0.902797
-0.919398	0.898901
-0.940679	0.894569
-0.961867	0.889802
-0.982954	0.884601
-1.003930	0.878969
-1.024788	0.872909
-1.045517	0.866423
-1.066110	0.859513
-1.086557	0.852183
-1.106851	0.844435
-1.126983	0.836273
-1.146944	0.827700
-1.166725	0.818721
-1.186320	0.809337
-1.205718	0.799554
-1.224913	0.789376
-1.243896	0.778806
-1.262659	0.767850
-1.281195	0.756512
-1.299495	0.744796
-1.317552	0.732708
-1.335358	0.720252
-1.352906	0.707434
-1.370188	0.694259
-1.387197	0.680732
-1.403927	0.666860
-1.420370	0.652648
-1.436518	0.638102
-1.452366	0.623229
-1.467907	0.608033
-1.483134	0.592523
-1.498041	0.576703
-1.512621	0.560582
-1.526868	0.544165
-1.540777	0.527460
-1.554342	0.510473
-1.567556	0.493211
-1.580415	0.475683
-1.592913	0.457894
-1.605044	0.439853
-1.616805	0.421568
-1.628188	0.403045
-1.639191	0.384293
-1.649808	0.365319
-1.660035	0.346132
-1.669867	0.326739
-1.679301	0.307148
-1.688332	0.287369
-1.696957	0.267408
-1.705171	0.247275
-1.712973	0.226977
-1.720358	0.206524
-1.727323	0.185924
-1.733865	0.165186
-1.739982	0.144317
-1.745670	0.123328
-1.750929	0.102226
-1.755754	0.081021
-1.760145	0.059721
-1.764100	0.038336
-1.767616	0.016874
-1.770693	-0.004656
-1.773329	-0.026244
-1.775523	-0.047882
-1.777274	-0.069561
-1.778581	-0.091270
-1.779444	-0.113003
-1.779862	-0.134748
-1.779835	-0.156498
-1.779364	-0.178243
-1.778448	-0.199973
-1.777088	-0.221681
-1.775284	-0.243356
-1.773037	-0.264990
-1.770349	-0.286573
-1.767219	-0.308097
-1.763650	-0.329553
-1.759644	-0.350931
-1.755200	-0.372223
-1.750322	-0.393419
-1.745012	-0.414511
-1.739272	-0.435491
-1.733103	-0.456348
-1.726510	-0.477075
-1.719494	-0.497662
-1.712059	-0.518102
-1.704207	-0.538385
-1.695942	-0.558504
-1.687267	-0.578449
-1.678186	-0.598212
-1.668703	-0.617785
-1.658822	-0.637161
-1.648547	-0.656329
-1.637882	-0.675284
-1.626832	-0.694016
-1.615401	-0.712518
-1.603594	-0.730783
-1.591416	-0.748802
-1.578872	-0.766567
-1.565968	-0.784073
-1.552708	-0.801310
-1.539099	-0.818272
-1.525146	-0.834953
-1.510855	-0.851344
-1.496232	-0.867439
-1.481283	-0.883231
-1.466015	-0.898715
-1.450433	-0.913882
-1.434544	-0.928727
-1.418355	-0.943243
-1.401873	-0.957426
-1.385105	-0.971267
-1.368057	-0.984763
-1.350737	-0.997907
-1.333152	-1.010693
-1.315310	-1.023117
-1.297217	-1.035172
-1.278882	-1.046855
-1.260312	-1.058160
-1.241516	-1.069082
-1.222500	-1.079617
-1.203273	-1.089761
-1.183843	-1.099509
-1.164218	-1.108857
-1.144406	-1.117801
-1.124416	-1.126337
-1.104256	-1.134463
-1.083934	-1.142174
-1.063459	-1.149467
-1.042840	-1.156340
-1.022085	-1.162788
-1.001203	-1.168811
-0.980203	-1.174405
-0.959093	-1.179567
-0.937882	-1.184296
-0.916580	-1.188590
-0.895195	-1.192446
-0.873736	-1.195864
-0.852212	-1.198842
-0.830632	-1.201379
-0.809006	-1.203473
-0.787342	-1.205123
-0.765649	-1.206330
-0.743937	-1.207092
-0.722214	-1.207410
-0.700490	-1.207282
-0.678774	-1.206710
-0.657075	-1.205693
-0.635402	-1.204232
-0.613763	-1.202327
-0.592170	-1.199980
-0.570629	-1.197191
-0.549151	-1.193962
-0.527744	-1.190293
-0.506417	-1.186187
-0.485180	-1.181645
-0.464041	-1.176668
-0.443009	-1.171260
-0.422092	-1.165423
-0.401301	-1.159158
-0.380642	-1.152469
-0.360126	-1.145358
-0.339760	-1.137829
-0.319554	-1.129884
-0.299515	-1.121527
-0.279653	-1.112761
-0.259974	-1.103590
-0.240489	-1.094018
-0.221204	-1.084050
-0.202128	-1.073688
-0.183269	-1.062938
-0.164635	-1.051804
-0.146233	-1.040290
-0.128072	-1.028403
-0.110159	-1.016145
-0.092502	-1.003524
-0.075107	-0.990543
-0.057983	-0.977210
-0.041136	-0.963528
-0.024574	-0.949504
-0.008303	-0.935144
0.007669	-0.920453
0.023337	-0.905439
0.038693	-0.890107
0.053731	-0.874464
0.068445	-0.858516
0.082828	-0.842270
0.096875	-0.825733
0.110579	-0.808911
0.123935	-0.791813
0.136938	-0.774445
0.149581	-0.756814
0.161859	-0.738928
0.173768	-0.720794
0.185303	-0.702421
0.196457	-0.683815
0.207228	-0.664984
0.217610	-0.645937
0.227598	-0.626682
0.237190	-0.607225
0.246380	-0.587577
0.255165	-0.567745
0.263541	-0.547737
0.271504	-0.527561
0.279052	-0.507227
0.286182	-0.486743
0.292889	-0.466117
0.299171	-0.445358
0.305027	-0.424475
0.310452	-0.403476
0.315446	-0.382371
0.320005	-0.361168
0.324129	-0.339877
0.327814	-0.318505
0.331060	-0.297063
0.333866	-0.275559
0.336230	-0.254001
0.338151	-0.232401
0.339628	-0.210765
0.340661	-0.189104
0.341249	-0.167426
0.341393	-0.145742
0.341091	-0.124058
0.340345	-0.102386
0.339153	-0.080734
0.337518	-0.059111
0.335440	-0.037526
0.332919	-0.015988
0.329957	0.005493
0.326554	0.026909
0.322713	0.048251
0.318435	0.069509
0.313721	0.090675
0.308574	0.111740
0.302996	0.132695
0.296989	0.153531
0.290555	0.174239
0.283699	0.194811
0.276421	0.215238
0.268726	0.235512
0.260616	0.255623
0.252095	0.275564
0.243167	0.295326
0.233835	0.314901
0.224104	0.334280
0.213976	0.353456
0.203458	0.372420
0.192552	0.391164
0.181264	0.409681
0.169598	0.427962
0.157559	0.446001
0.145153	0.463789
0.132384	0.481318
0.119259	0.498583
0.105781	0.515574
0.091958	0.532286
0.077794	0.548711
0.063296	0.564842
0.048470	0.580673
0.033323	0.596196
0.017859	0.611406
0.002087	0.626295
-0.013988	0.640858
-0.030358	0.655089
-0.047017	0.668981
-0.063958	0.682528
-0.081174	0.695726
-0.098657	0.708568
-0.116400	0.721048
-0.134395	0.733163
-0.152636	0.744906
-0.171114	0.756273
-0.189822	0.767259
-0.208752	0.777859
-0.227895	0.788068
-0.247245	0.797884
-0.266792	0.807300
-0.286528	0.816314
-0.306446	0.824922
-0.326536	0.833120
-0.346791	0.840904
-0.367201	0.848272
-0.387759	0.855219
-0.408456	0.861744
-0.429283	0.867843
-0.450231	0.873515
-0.471291	0.878756
-0.492455	0.883564
-0.513713	0.887937
-0.535058	0.891874
-0.556479	0.895372
-0.577968	0.898431
-0.599516	0.901049
-0.621114	0.903225
-0.642752	0.904957
-0.664422	0.906246
-0.686114	0.907091
-0.707820	0.907491
-0.729530	0.907446
-0.751236	0.906956
-0.772927	0.906021
-0.794595	0.904642
-0.816232	0.902820
-0.837826	0.900554
-0.859371	0.897846
-0.880857	0.894698
-0.902274	0.891110
-0.923613	0.887083
-0.944867	0.882621
-0.966025	0.877723
-0.987079	0.872393
-1.008020	0.866633
-1.028839	0.860445
-1.049528	0.853832
-1.070078	0.846796
-1.090480	0.839340
-1.110726	0.831468
-1.130806	0.823183
-1.150714	0.814488
-1.170440	0.805387
-1.189976	0.795884
-1.209314	0.785982
-1.228445	0.775686
-1.247363	0.765000
-1.266058	0.753929
-1.284523	0.742477
-1.302751	0.730650
-1.320733	0.718451
-1.338462	0.705886
-1.355930	0.692960
-1.373131	0.679680
-1.390057	0.666049
-1.406701	0.652075
-1.423056	0.637762
-1.439115	0.623118
-1.454871	0.608147
-1.470318	0.592857
-1.485449	0.577253
-1.500258	0.561343
-1.514738	0.545132
-1.528885	0.528628
-1.542691	0.511838
-1.556150	0.494768
-1.569258	0.477426
-1.582009	0.459819
-1.594397	0.441954
-1.606417	0.423839
-1.618065	0.405482
-1.629334	0.386890
-1.640221	0.368070
-1.650721	0.349032
-1.660830	0.329782
-1.670543	0.310329
-1.679856	0.290681
-1.688765	0.270847
-1.697267	0.250834
-1.705358	0.230650
-1.713034	0.210306
-1.720293	0.189808
-1.727131	0.169165
-1.733546	0.148387
-1.739534	0.127481
-1.745094	0.106457
-1.750222	0.085324
-1.754917	0.064090
-1.759177	0.042763
-1.763000	0.021354
-1.766385	-0.000129
-1.769329	-0.021677
-1.771832	-0.043281
-1.773892	-0.064932
-1.775510	-0.086620
-1.776684	-0.108338
-1.777413	-0.130075
-1.777697	-0.151823
-1.777537	-0.173572
-1.776932	-0.195313
-1.775882	-0.217037
-1.774389	-0.238736
-1.772452	-0.260400
-1.770072	-0.282019
-1.767251	-0.303586
-1.763989	-0.325090
-1.760288	-0.346524
-1.756150	-0.367877
-1.751576	-0.389141
-1.746568	-0.410307
-1.741128	-0.431366
-1.735258	-0.452309
-1.728962	-0.473128
-1.722241	-0.493814
-1.715099	-0.514358
-1.707538	-0.534752
-1.699561	-0.554987
-1.691173	-0.575054
-1.682375	-0.594945
-1.673173	-0.614652
-1.663570	-0.634167
-1.653570	-0.653481
-1.643177	-0.672587
-1.632396	-0.691475
-1.621230	-0.710139
-1.609686	-0.728571
-1.597767	-0.746762
-1.585478	-0.764706
-1.572825	-0.782395
-1.559813	-0.799820
-1.546448	-0.816976
-1.532735	-0.833855
-1.518680	-0.850449
-1.504288	-0.866752
-1.489566	-0.882757
-1.474520	-0.898457
-1.459156	-0.913846
-1.443481	-0.928918
-1.427502	-0.943665
-1.411224	-0.958082
-1.394655	-0.972163
-1.377801	-0.985901
-1.360671	-0.999292
-1.343270	-1.012329
-1.325607	-1.025007
-1.307688	-1.037321
-1.289522	-1.049265
-1.271115	-1.060835
-1.252476	-1.072026
-1.233612	-1.082833
-1.214532	-1.093251
-1.195243	-1.103276
-1.175753	-1.112904
-1.156070	-1.122132
-1.136204	-1.130954
-1.116161	-1.139368
-1.095951	-1.147369
-1.075583	-1.154955
-1.055063	-1.162123
-1.034402	-1.168868
-1.013607	-1.175190
-0.992688	-1.181084
-0.971654	-1.186548
-0.950512	-1.191581
-0.929273	-1.196180
-0.907944	-1.200343
-0.886536	-1.204068
-0.865056	-1.207354
-0.843514	-1.210200
-0.821919	-1.212604
-0.800279	-1.214565
-0.778605	-1.216082
-0.756905	-1.217156
-0.735188	-1.217785
-0.713464	-1.217969
-0.691741	-1.217708
-0.670028	-1.217003
-0.648335	-1.215852
-0.626671	-1.214258
-0.605045	-1.212221
-0.583466	-1.209741
-0.561942	-1.206820
-0.540484	-1.203459
-0.519100	-1.199659
-0.497798	-1.195421
-0.476589	-1.190749
-0.455480	-1.185643
-0.434482	-1.180106
-0.413601	-1.174140
-0.392848	-1.167748
-0.372231	-1.160932
-0.351758	-1.153695
-0.331439	-1.146041
-0.311281	-1.137972
-0.291294	-1.129492
-0.271485	-1.120604
-0.251863	-1.111313
-0.232436	-1.101622
-0.213213	-1.091535
-0.194200	-1.081056
-0.175407	-1.070190
-0.156842	-1.058942
-0.138511	-1.047316
-0.120423	-1.035317
-0.102585	-1.022950
-0.085005	-1.010220
-0.067691	-0.997133
-0.050648	-0.983694
-0.033885	-0.969909
-0.017409	-0.955784
-0.001226	-0.941324
0.014656	-0.926536
0.030232	-0.911426
0.045494	-0.896000
0.060436	-0.880264
0.075052	-0.864226
0.089335	-0.847892
0.103280	-0.831269
0.116882	-0.814364
0.130133	-0.797184
0.143029	-0.779736
0.155564	-0.762028
0.167732	-0.744067
0.179530	-0.725861
0.190952	-0.707416
0.201992	-0.688742
0.212647	-0.669846
0.222912	-0.650735
0.232783	-0.631419
0.242255	-0.611904
0.251324	-0.592200
0.259988	-0.572314
0.268241	-0.552254
0.276081	-0.532031
0.283505	-0.511650
0.290508	-0.491123
0.297089	-0.470456
0.303245	-0.449659
0.308972	-0.428740
0.314269	-0.407709
0.319133	-0.386573
0.323562	-0.365343
0.327555	-0.344026
0.331110	-0.322632
0.334225	-0.301170
0.336899	-0.279649
0.339130	-0.258078
0.340919	-0.236465
0.342264	-0.214821
0.343164	-0.193154
0.343619	-0.171473
0.343630	-0.149788
0.343196	-0.128107
0.342316	-0.106440
0.340993	-0.084795
0.339225	-0.063182
0.337015	-0.041610
0.334362	-0.020089
0.331268	0.001374
0.327735	0.022769
0.323763	0.044087
0.319354	0.065318
0.314511	0.086455
0.309235	0.107488
0.303529	0.128408
0.297394	0.149207
0.290834	0.169876
0.283852	0.190405
0.276449	0.210787
0.268630	0.231013
0.260397	0.251075
0.251754	0.270963
0.242705	0.290670
0.233254	0.310187
0.223404	0.329506
0.213159	0.348619
0.202525	0.367519
0.191504	0.386196
0.180103	0.404643
0.168326	0.422852
0.156177	0.440817
0.143662	0.458528
0.130786	0.475979
0.117555	0.493163
0.103974	0.510072
0.090048	0.526698
0.075785	0.543036
0.061188	0.559078
0.046266	0.574817
0.031023	0.590248
0.015467	0.605362
-0.000396	0.620154
-0.016559	0.634619
-0.033016	0.648748
-0.049760	0.662538
-0.066784	0.675981
-0.084080	0.689073
-0.101641	0.701807
-0.119460	0.714179
-0.137529	0.726183
-0.155841	0.737814
-0.174389	0.749067
-0.193163	0.759938
-0.212157	0.770421
-0.231363	0.780514
-0.250771	0.790210
-0.270376	0.799507
-0.290167	0.808399
-0.310136	0.816885
-0.330276	0.824959
-0.350578	0.832619
-0.371033	0.839861
-0.391633	0.846683
-0.412369	0.853080
-0.433233	0.859052
-0.454215	0.864595
-0.475307	0.869706
-0.496499	0.874384
-0.517784	0.878627
-0.539152	0.882433
-0.560594	0.885800
-0.582101	0.888727
-0.603664	0.891213
-0.625274	0.893256
-0.646923	0.894856
-0.668600	0.896012
-0.690297	0.896723
-0.712004	0.896990
-0.733713	0.896812
-0.755415	0.896189
-0.777100	0.895121
-0.798759	0.893609
-0.820383	0.891654
-0.841964	0.889256
-0.863491	0.886416
-0.884956	0.883136
-0.906351	0.879416
-0.927665	0.875259
-0.948890	0.870666
-0.970018	0.865639
-0.991038	0.860180
-1.011943	0.854292
-1.032724	0.847976
-1.053372	0.841236
-1.073877	0.834074
-1.094233	0.826494
-1.114430	0.818498
-1.134459	0.810089
-1.154312	0.801273
-1.173982	0.792051
-1.193459	0.782428
-1.212735	0.772408
-1.231803	0.761995
-1.250654	0.751193
-1.269281	0.740007
-1.287675	0.728442
-1.305830	0.716503
-1.323736	0.704194
-1.341387	0.691521
-1.358776	0.678489
-1.375895	0.665103
-1.392736	0.651369
-1.409294	0.637292
-1.425560	0.622880
-1.441528	0.608137
-1.457192	0.593070
-1.472545	0.577685
-1.487579	0.561989
-1.502290	0.545988
-1.516671	0.529689
-1.530715	0.513099
-1.544418	0.496224
-1.557772	0.479072
-1.570773	0.461650
-1.583415	0.443965
-1.595693	0.426025
-1.607602	0.407837
-1.619136	0.389408
-1.630291	0.370747
-1.641062	0.351862
-1.651445	0.332759
-1.661435	0.313448
-1.671028	0.293936
-1.680220	0.274231
-1.689007	0.254342
-1.697385	0.234277
-1.705352	0.214045
-1.712903	0.193654
-1.720036	0.173112
-1.726747	0.152428
-1.733033	0.131610
-1.738893	0.110669
-1.744323	0.089611
-1.749321	0.068446
-1.753886	0.047184
-1.758015	0.025832
-1.761706	0.004400
-1.764958	-0.017104
-1.767770	-0.038669
-1.770140	-0.060288
-1.772067	-0.081951
-1.773551	-0.103649
-1.774591	-0.125373
-1.775187	-0.147115
-1.775338	-0.168863
-1.775044	-0.190611
-1.774305	-0.212348
-1.773122	-0.234066
-1.771495	-0.255755
-1.769424	-0.277406
-1.766912	-0.299011
-1.763958	-0.320559
-1.760564	-0.342043
-1.756731	-0.363453
-1.752462	-0.384781
-1.747757	-0.406016
-1.742619	-0.427151
-1.737050	-0.448176
-1.731052	-0.469083
-1.724627	-0.489863
-1.717779	-0.510507
-1.710511	-0.531007
-1.702824	-0.551354
-1.694723	-0.571539
-1.686212	-0.591555
-1.677292	-0.611391
-1.667969	-0.631042
-1.658246	-0.650497
-1.648127	-0.669749
-1.637617	-0.688791
-1.626720	-0.707613
-1.615440	-0.726208
-1.603782	-0.744568
-1.591751	-0.762686
-1.579352	-0.780554
-1.566591	-0.798164
-1.553472	-0.815510
-1.540002	-0.832583
-1.526185	-0.849377
-1.512027	-0.865885
-1.497536	-0.882099
-1.482716	-0.898014
-1.467573	-0.913621
-1.452115	-0.928916
-1.436348	-0.943890
-1.420277	-0.958539
-1.403911	-0.972856
-1.387255	-0.986835
-1.370318	-1.000470
-1.353105	-1.013755
-1.335625	-1.026685
-1.317884	-1.039254
-1.299889	-1.051458
-1.281650	-1.063290
-1.263172	-1.074747
-1.244464	-1.085823
-1.225534	-1.096514
-1.206390	-1.106815
-1.187039	-1.116722
-1.167490	-1.126230
-1.147752	-1.135336
-1.127831	-1.144036
-1.107737	-1.152327
-1.087478	-1.160204
-1.067062	-1.167665
-1.046499	-1.174706
-1.025797	-1.181325
-1.004963	-1.187519
-0.984008	-1.193284
-0.962940	-1.198619
-0.941768	-1.203522
-0.920500	-1.207991
-0.899146	-1.212022
-0.877715	-1.215616
-0.856215	-1.218770
-0.834656	-1.221484
-0.813046	-1.223755
-0.791395	-1.225583
-0.769711	-1.226968
-0.748005	-1.227908
-0.726284	-1.228403
-0.704559	-1.228454
-0.682837	-1.228060
-0.661129	-1.227221
-0.639443	-1.225938
-0.617789	-1.224211
-0.596176	-1.222041
-0.574612	-1.219428
-0.553106	-1.216375
-0.531669	-1.212882
-0.510308	-1.208951
-0.489033	-1.204583
-0.467852	-1.199780
-0.446775	-1.194545
-0.425810	-1.188879
-0.404966	-1.182785
-0.384252	-1.176265
-0.363677	-1.169323
-0.343249	-1.161961
-0.322977	-1.154182
-0.302869	-1.145989
-0.282933	-1.137386
-0.263179	-1.128377
-0.243614	-1.118966
-0.224247	-1.109155
-0.205085	-1.098950
-0.186138	-1.088355
-0.167411	-1.077374
-0.148915	-1.066012
-0.130655	-1.054274
-0.112641	-1.042164
-0.094879	-1.029688
-0.077378	-1.016850
-0.060143	-1.003657
-0.043183	-0.990114
-0.026505	-0.976226
-0.010115	-0.962000
0.005979	-0.947441
0.021770	-0.932555
0.037253	-0.917350
0.052420	-0.901830
0.067266	-0.886003
0.081783	-0.869876
0.095967	-0.853454
0.109810	-0.836746
0.123307	-0.819758
0.136453	-0.802497
0.149242	-0.784970
0.161668	-0.767185
0.173727	-0.749149
0.185413	-0.730871
0.196722	-0.712357
0.207648	-0.693615
0.218187	-0.674654
0.228335	-0.655480
0.238087	-0.636104
0.247439	-0.616531
0.256388	-0.596771
0.264929	-0.576832
0.273060	-0.556723
0.280776	-0.536451
0.288074	-0.516026
0.294952	-0.495455
0.301406	-0.474748
0.307434	-0.453914
0.313033	-0.432960
0.318201	-0.411897
0.322936	-0.390732
0.327235	-0.369474
0.331098	-0.348133
0.334521	-0.326718
0.337505	-0.305237
0.340047	-0.283700
0.342146	-0.262116
0.343802	-0.240493
0.345014	-0.218840
0.345782	-0.197168
0.346105	-0.175485
0.345983	-0.153800
0.345415	-0.132122
0.344403	-0.110460
0.342947	-0.088824
0.341048	-0.067223
0.338705	-0.045665
0.335920	-0.024159
0.332695	-0.002716
0.329031	0.018657
0.324928	0.039950
0.320390	0.061154
0.315417	0.082261
0.310013	0.103261
0.304178	0.124146
0.297917	0.144907
0.291230	0.165535
0.284122	0.186021
0.276595	0.206357
0.268652	0.226535
0.260296	0.246546
0.251532	0.266380
0.242362	0.286031
0.232792	0.305490
0.222823	0.324749
0.212462	0.343799
0.201712	0.362632
0.190578	0.381242
0.179064	0.399619
0.167175	0.417756
0.154917	0.435645
0.142294	0.453280
0.129311	0.470651
0.115975	0.487753
0.102291	0.504579
0.088264	0.521120
0.073900	0.537370
0.059206	0.553322
0.044188	0.568969
0.028851	0.584306
0.013203	0.599324
-0.002751	0.614019
-0.019002	0.628384
-0.035545	0.642412
-0.052373	0.656099
-0.069479	0.669438
-0.086854	0.682423
-0.104493	0.695049
-0.122387	0.707311
-0.140530	0.719204
-0.158913	0.730723
-0.177528	0.741862
-0.196369	0.752617
-0.215427	0.762984
-0.234693	0.772959
-0.254161	0.782536
-0.273821	0.791712
-0.293666	0.800483
-0.313688	0.808846
-0.333876	0.816797
-0.354225	0.824332
-0.374724	0.831448
-0.395365	0.838143
-0.416139	0.844414
-0.437039	0.850257
-0.458054	0.855671
-0.479176	0.860653
